"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         770,      -6.309669534,      -4.364969639,      -4.465654686,     -0.8101371065,       -8.36141679,                        10,      -2.245343174,              10,      -4.661140703,       14425.51611,     0.00988296235,      0.4707743319,                 0,                 0,                 0,     0.08945124422,    0.001665312146,      0.4708751121,                 0,       47.63494135,                 1,    0.003384593894
          0,           0,         771,       -6.31484443,      -4.369699635,      -4.463973744,     -0.8153554761,      -8.385072232,                        10,      -2.242510133,              10,       -4.63905797,       14425.51611,    0.009882966129,      0.4707742782,                 0,                 0,                 0,     0.08945130275,    0.001665316861,      0.4708750586,                 0,        47.6349177,                 1,    0.003384593894
          0,           0,         772,      -6.320034029,      -4.372954597,      -4.463356172,      -0.820547442,      -8.402969213,                        10,      -2.239839325,              10,      -4.622988243,       14425.51611,     0.00988296177,      0.4707742321,                 0,                 0,                 0,     0.08945137108,    0.001665313309,      0.4708750123,                 0,       47.63493404,                 1,    0.003384593894
          0,           0,         773,      -6.325250918,      -4.374760072,      -4.463929341,     -0.8257229363,      -8.413537246,                        10,      -2.237362999,              10,      -4.614451988,       14425.51611,    0.009882949687,      0.4707741945,                 0,                 0,                 0,     0.08945144874,    0.001665301882,      0.4708749746,                 0,       47.63498849,                 1,    0.003384593894
          0,           0,         774,      -6.330507922,      -4.375204866,      -4.465789835,     -0.8308935353,      -8.416019339,                        10,      -2.235103965,              10,      -4.614148149,       14425.51611,    0.009882930336,      0.4707741666,                 0,                 0,                 0,     0.08945153523,    0.001665283022,      0.4708749464,                 0,       47.63507893,                 1,    0.003384593894
          0,           0,         775,      -6.335817562,      -4.374432535,        -4.4690052,     -0.8360720035,      -8.410759702,                        10,      -2.233081868,              10,      -4.621660475,       14425.51611,    0.009882904219,      0.4707741493,                 0,                 0,                 0,     0.08945162995,    0.001665257211,      0.4708749286,                 0,       47.63520306,                 1,    0.003384593894
          0,           0,         776,      -6.341191967,      -4.372627663,      -4.473620382,     -0.8412722039,      -8.399075133,                        10,      -2.231309636,              10,      -4.635591257,       14425.51611,     0.00988287187,      0.4707741434,                 0,                 0,                 0,     0.08945173228,     0.00166522497,      0.4708749221,                 0,       47.63535838,                 1,    0.003384593894
          0,           0,         777,      -6.346642096,      -4.370000702,      -4.479657196,     -0.8465082608,      -8.382819477,                        10,      -2.229809945,              10,      -4.654011848,       14425.51611,    0.009882833855,      0.4707741496,                 0,                 0,                 0,     0.08945184153,    0.001665186854,      0.4708749276,                 0,       47.63554224,                 1,    0.003384593894
          0,           0,         778,      -6.352177382,      -4.366773685,      -4.487115719,     -0.8517940851,         -8.363901,                        10,      -2.228601851,              10,       -4.67493238,       14425.51611,    0.009882790766,      0.4707741685,                 0,                 0,                 0,     0.08945195699,    0.001665143439,      0.4708749458,                 0,       47.63575185,                 1,    0.003384593894
          0,           0,         779,      -6.357804788,      -4.363163464,      -4.495973801,      -0.857142267,       -8.34396226,                        10,      -2.227716297,              10,      -4.696624701,       14425.51611,     0.00988274321,      0.4707742009,                 0,                 0,                 0,     0.08945207792,    0.001665095326,      0.4708749773,                 0,       47.63598435,                 1,    0.003384593894
