"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         874,      -6.128503822,      -3.183782111,      -3.806910756,      -0.598045514,      -7.247418604,                        10,      -1.571516201,              10,      -5.308267771,       14425.51611,    0.009472021074,      0.2854801606,                 0,                 0,                 0,     0.08776399217,    0.009472021074,      0.2854801606,                 0,       30.13930801,                 0,    0.001557580078
          0,           0,         875,      -6.133369305,      -3.179842568,      -3.818922645,     -0.5985453002,      -7.240217831,                        10,        -1.5768316,              10,       -5.35108768,       14425.51611,    0.009471045119,      0.2854824132,                 0,                 0,                 0,     0.08776203785,    0.009471045119,      0.2854824132,                 0,       30.14265159,                 0,    0.001557580078
          0,           0,         876,      -6.138514135,      -3.176427449,      -3.831931325,     -0.5994172789,      -7.234605863,                        10,      -1.581688615,              10,      -5.373725497,       14425.51611,    0.009470033531,      0.2854845413,                 0,                 0,                 0,     0.08776001629,    0.009470033531,      0.2854845413,                 0,       30.14609615,                 0,    0.001557580078
          0,           0,         877,      -6.143892865,      -3.173563374,      -3.845869931,     -0.6006618931,       -7.23054026,                        10,      -1.586069128,              10,      -5.366651251,       14425.51611,    0.009468989883,      0.2854865399,                 0,                 0,                 0,     0.08775793604,    0.009468989883,      0.2854865399,                 0,       30.14962984,                 0,    0.001557580078
          0,           0,         878,      -6.149454337,      -3.171271887,       -3.86064387,     -0.6022761733,      -7.227978802,                        10,       -1.58996288,              10,       -5.34730479,       14425.51611,    0.009467917803,      0.2854884043,                 0,                 0,                 0,     0.08775580564,    0.009467917803,      0.2854884043,                 0,       30.15324068,                 0,    0.001557580078
          0,           0,         879,      -6.155141791,      -3.169570037,      -3.876122639,     -0.6042538079,      -7.226880174,                        10,      -1.593366537,              10,      -5.328160932,       14425.51611,    0.009466820963,      0.2854901305,                 0,                 0,                 0,     0.08775363364,    0.009466820963,      0.2854901305,                 0,       30.15691662,                 0,    0.001557580078
          0,           0,         880,      -6.160893109,      -3.168470876,      -3.892130351,     -0.6065851621,      -7.227204401,                        10,      -1.596282696,              10,      -5.311602072,       14425.51611,    0.009465703068,      0.2854917148,                 0,                 0,                 0,     0.08775142854,    0.009465703068,      0.2854917148,                 0,       30.16064552,                 0,    0.001557580078
          0,           0,         881,      -6.166641298,      -3.167983859,      -3.908435479,     -0.6092572972,      -7.228913074,                        10,      -1.598718778,              10,      -5.296293369,       14425.51611,    0.009464567843,      0.2854931543,                 0,                 0,                 0,     0.08774919881,    0.009464567843,      0.2854931543,                 0,       30.16441522,                 0,    0.001557580078
          0,           0,         882,      -6.172315188,      -3.168115169,      -3.924741064,     -0.6122539276,      -7.231969496,                        10,      -1.600686419,              10,      -5.280463957,       14425.51611,    0.009463419025,      0.2854944463,                 0,                 0,                 0,      0.0877469528,    0.009463419025,      0.2854944463,                 0,       30.16821358,                 0,    0.001557580078
          0,           0,         883,      -6.177840422,      -3.168867938,      -3.940677579,     -0.6155553661,      -7.236338736,                        10,      -1.602200996,              10,      -5.263044695,       14425.51611,    0.009462260351,      0.2854955888,                 0,                 0,                 0,     0.08774469878,    0.009462260351,      0.2854955888,                 0,       30.17202848,                 0,    0.001557580078
