"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "AoA"      ,     "Buffet"     
          0,           0,         647,      -8.124147181,      -5.880910477,      -6.385163385,      -2.598537963,      -9.042967152,                        10,      -2.623830486,              10,      -4.936799556,       14425.51611,     0.01983604465,      0.8479502095,                 0,                 0,                 0,      0.0930083706,    -0.02425668224,      0.8478352669,                 0,       42.74794821,       2.978865073,     0.03380203811
          0,           0,         648,      -8.136769153,      -5.890460618,      -6.396621496,      -2.611144565,      -9.040389446,                        10,      -2.618671282,              10,      -4.950056946,       14425.51611,     0.01983604491,      0.8479501996,                 0,                 0,                 0,     0.09300837054,    -0.02425668146,       0.847835257,                 0,       42.74794715,       2.978865073,     0.03380203811
          0,           0,         649,      -8.149769433,      -5.900095867,       -6.40825042,      -2.624132284,      -9.037954833,                        10,      -2.613114084,              10,      -4.963399629,       14425.51611,     0.01983604517,      0.8479501901,                 0,                 0,                 0,     0.09300837057,    -0.02425668071,      0.8478352475,                 0,       42.74794612,       2.978865073,     0.03380203811
          0,           0,         650,      -8.163172617,       -5.90980849,       -6.42004981,      -2.637526328,      -9.035658375,                        10,      -2.607126994,              10,      -4.976831373,       14425.51611,     0.01983604541,      0.8479501809,                 0,                 0,                 0,     0.09300837071,       -0.02425668,      0.8478352384,                 0,       42.74794514,       2.978865073,     0.03380203811
          0,           0,         651,      -8.177004088,      -5.919587961,      -6.432020526,      -2.651352771,      -9.033496072,                        10,      -2.600678271,              10,      -4.990354702,       14425.51611,     0.01983604563,       0.847950172,                 0,                 0,                 0,     0.09300837096,    -0.02425667931,      0.8478352295,                 0,       42.74794421,       2.978865073,     0.03380203811
          0,           0,         652,      -8.191289851,      -5.929420463,      -6.444165027,        -2.6656384,      -9.031464769,                        10,      -2.593736591,              10,      -5.003970861,       14425.51611,     0.01983604584,      0.8479501635,                 0,                 0,                 0,      0.0930083713,    -0.02425667866,       0.847835221,                 0,       42.74794333,       2.978865073,     0.03380203811
          0,           0,         653,      -8.206056386,      -5.939288588,       -6.45648771,      -2.680410578,      -9.029562084,                        10,      -2.586272809,              10,      -5.017679743,       14425.51611,     0.01983604603,      0.8479501553,                 0,                 0,                 0,     0.09300837174,    -0.02425667804,      0.8478352129,                 0,        42.7479425,       2.978865073,     0.03380203811
          0,           0,         654,      -8.221330444,      -5.949170936,      -6.468994786,      -2.695697064,      -9.027786327,                        10,      -2.578259247,              10,      -5.031479794,       14425.51611,     0.01983604621,      0.8479501475,                 0,                 0,                 0,     0.09300837227,    -0.02425667746,       0.847835205,                 0,       42.74794173,       2.978865073,     0.03380203811
          0,           0,         655,      -8.237138851,      -5.959041742,      -6.481695093,      -2.711525838,      -9.026136431,                        10,      -2.569670323,              10,      -5.045367901,       14425.51611,     0.01983604637,        0.84795014,                 0,                 0,                 0,     0.09300837289,     -0.0242566769,      0.8478351976,                 0,         42.747941,       2.978865073,     0.03380203811
          0,           0,         656,       -8.25350829,      -5.968870665,      -6.494599605,      -2.727924903,      -9.024611918,                        10,      -2.560481978,              10,      -5.059339256,       14425.51611,     0.01983604652,      0.8479501328,                 0,                 0,                 0,      0.0930083736,    -0.02425667639,      0.8478351904,                 0,       42.74794032,       2.978865073,     0.03380203811
          0,           0,         657,       -8.27046507,      -5.978622577,      -6.507722092,      -2.744922088,      -9.023212843,                        10,      -2.550671844,              10,      -5.073387213,       14425.51611,     0.01983604665,       0.847950126,                 0,                 0,                 0,      0.0930083744,     -0.0242566759,      0.8478351836,                 0,       42.74793969,       2.978865073,     0.03380203811
          0,           0,         658,      -8.288034884,      -5.988257532,      -6.521078672,      -2.762544838,      -9.021939761,                        10,      -2.540218243,              10,      -5.087503104,       14425.51611,     0.01983604677,      0.8479501195,                 0,                 0,                 0,     0.09300837527,    -0.02425667544,      0.8478351771,                 0,       42.74793911,       2.978865073,     0.03380203811
          0,           0,         659,      -8.306242583,      -5.997730896,      -6.534688105,      -2.780820025,      -9.020793724,                        10,      -2.529100719,              10,      -5.101676082,       14425.51611,     0.01983604688,      0.8479501133,                 0,                 0,                 0,     0.09300837621,    -0.02425667502,       0.847835171,                 0,       42.74793857,       2.978865073,     0.03380203811
          0,           0,         660,      -8.325111909,      -6.006993677,      -6.548571621,      -2.799773731,      -9.019776246,                        10,      -2.517300094,              10,      -5.115892909,       14425.51611,     0.01983604697,      0.8479501075,                 0,                 0,                 0,     0.09300837723,    -0.02425667462,      0.8478351652,                 0,       42.74793807,       2.978865073,     0.03380203811
          0,           0,         661,      -8.344665265,      -6.015993164,      -6.562752556,      -2.819431047,      -9.018889326,                        10,      -2.504800841,              10,      -5.130137762,       14425.51611,     0.01983604706,      0.8479501021,                 0,                 0,                 0,     0.09300837832,    -0.02425667425,      0.8478351597,                 0,       42.74793761,       2.978865073,     0.03380203811
          0,           0,         662,      -8.364923393,      -6.024673746,      -6.577256442,      -2.839815854,      -9.018135434,                        10,      -2.491590389,              10,      -5.144392032,       14425.51611,     0.01983604714,      0.8479500969,                 0,                 0,                 0,     0.09300837946,     -0.0242566739,      0.8478351546,                 0,       42.74793718,       2.978865073,     0.03380203811
          0,           0,         663,      -8.385905097,      -6.032978165,      -6.592110404,      -2.860950596,      -9.017517528,                        10,      -2.477661731,              10,      -5.158634109,       14425.51611,     0.01983604721,      0.8479500921,                 0,                 0,                 0,     0.09300838066,    -0.02425667358,      0.8478351498,                 0,       42.74793677,       2.978865073,     0.03380203811
          0,           0,         664,      -8.407626862,      -6.040848797,      -6.607342916,      -2.882855964,      -9.017039062,                        10,      -2.463015399,              10,      -5.172839247,       14425.51611,     0.01983604729,      0.8479500876,                 0,                 0,                 0,     0.09300838192,    -0.02425667327,      0.8478351453,                 0,       42.74793639,       2.978865073,     0.03380203811
          0,           0,         665,      -8.430102366,      -6.048229389,      -6.622983365,      -2.905550562,       -9.01670399,                        10,      -2.447660695,              10,      -5.186979439,       14425.51611,     0.01983604736,      0.8479500834,                 0,                 0,                 0,     0.09300838322,    -0.02425667298,      0.8478351411,                 0,       42.74793602,       2.978865073,     0.03380203811
          0,           0,         666,      -8.453341961,      -6.055066883,      -6.639061814,      -2.929050473,      -9.016516787,                        10,       -2.43161263,              10,      -5.201023391,       14425.51611,     0.01983604743,      0.8479500795,                 0,                 0,                 0,     0.09300838457,    -0.02425667271,      0.8478351372,                 0,       42.74793567,       2.978865073,     0.03380203811
          0,           0,         667,      -8.477351934,      -6.061313173,      -6.655607788,      -2.953368674,      -9.016482427,                        10,      -2.414893175,              10,      -5.214936604,       14425.51611,     0.01983604751,      0.8479500759,                 0,                 0,                 0,     0.09300838596,    -0.02425667244,      0.8478351337,                 0,       42.74793532,       2.978865073,     0.03380203811
          0,           0,         668,      -8.502133616,      -6.066926924,      -6.672649972,      -2.978514292,      -9.016606383,                        10,      -2.397529697,              10,      -5.228681623,       14425.51611,     0.01983604759,      0.8479500727,                 0,                 0,                 0,     0.09300838738,    -0.02425667219,      0.8478351304,                 0,       42.74793497,       2.978865073,     0.03380203811
          0,           0,         669,      -8.527682287,      -6.071875366,      -6.690215836,       -3.00449174,      -9.016894608,                        10,      -2.379552054,              10,      -5.242218445,       14425.51611,     0.01983604769,      0.8479500697,                 0,                 0,                 0,     0.09300838883,    -0.02425667194,      0.8478351274,                 0,       42.74793462,       2.978865073,     0.03380203811
          0,           0,         670,      -8.553985831,       -6.07613539,      -6.708329266,      -3.031299448,      -9.017353498,                        10,      -2.360992071,              10,      -5.255505077,       14425.51611,     0.01983604779,       0.847950067,                 0,                 0,                 0,     0.09300839031,    -0.02425667169,      0.8478351247,                 0,       42.74793426,       2.978865073,     0.03380203811
          0,           0,         671,      -8.581022947,      -6.079694734,      -6.727010693,      -3.058928433,      -9.017989859,                        10,      -2.341883307,              10,       -5.26849832,       14425.51611,     0.01983604791,      0.8479500645,                 0,                 0,                 0,     0.09300839181,    -0.02425667145,      0.8478351223,                 0,       42.74793388,       2.978865073,     0.03380203811
          0,           0,         672,      -8.608761186,      -6.082552157,      -6.746274264,      -3.087360337,      -9.018810829,                        10,      -2.322261134,              10,       -5.28115471,       14425.51611,     0.01983604804,      0.8479500624,                 0,                 0,                 0,     0.09300839333,     -0.0242566712,      0.8478351201,                 0,       42.74793348,       2.978865073,     0.03380203811
          0,           0,         673,      -8.637154423,      -6.084717834,      -6.766126713,      -3.116565132,      -9.019823842,                        10,      -2.302164694,              10,      -5.293431594,       14425.51611,     0.01983604819,      0.8479500604,                 0,                 0,                 0,     0.09300839486,    -0.02425667095,      0.8478351182,                 0,       42.74793306,       2.978865073,     0.03380203811
          0,           0,         674,      -8.666139896,      -6.086212421,      -6.786564707,      -3.146498125,      -9.021036524,                        10,      -2.281639164,              10,      -5.305288362,       14425.51611,     0.01983604836,      0.8479500588,                 0,                 0,                 0,     0.09300839641,     -0.0242566707,      0.8478351166,                 0,       42.74793262,       2.978865073,     0.03380203811
          0,           0,         675,      -8.695634851,      -6.087066377,      -6.807570789,      -3.177096493,      -9.022456625,                        10,      -2.260739981,              10,       -5.31668772,       14425.51611,     0.01983604855,      0.8479500574,                 0,                 0,                 0,     0.09300839796,    -0.02425667043,      0.8478351152,                 0,       42.74793214,       2.978865073,     0.03380203811
          0,           0,         676,      -8.725532802,      -6.087318458,      -6.829111299,      -3.208274975,      -9.024091922,                        10,      -2.239534557,              10,      -5.327596987,       14425.51611,     0.01983604876,      0.8479500562,                 0,                 0,                 0,     0.09300839951,    -0.02425667016,       0.847835114,                 0,       42.74793162,       2.978865073,     0.03380203811
          0,           0,         677,      -8.755699559,      -6.087014415,      -6.851130024,      -3.239921123,      -9.025950125,                        10,      -2.218111076,              10,      -5.337989356,       14425.51611,       0.019836049,      0.8479500552,                 0,                 0,                 0,     0.09300840107,    -0.02425666988,      0.8478351131,                 0,       42.74793107,       2.978865073,     0.03380203811
          0,           0,         678,      -8.785969514,      -6.086205226,      -6.873545607,      -3.271890013,      -9.028038787,                        10,      -2.196579877,              10,      -5.347845037,       14425.51611,     0.01983604925,      0.8479500545,                 0,                 0,                 0,     0.09300840263,    -0.02425666958,      0.8478351123,                 0,       42.74793048,       2.978865073,     0.03380203811
          0,           0,         679,      -8.816142414,      -6.084945139,      -6.896244158,      -3.303998522,      -9.030365213,                        10,      -2.175081822,              10,      -5.357152218,       14425.51611,     0.01983604954,      0.8479500539,                 0,                 0,                 0,     0.09300840418,    -0.02425666927,      0.8478351118,                 0,       42.74792984,       2.978865073,     0.03380203811
          0,           0,         680,      -8.845981964,      -6.083290735,      -6.919071998,      -3.336020878,       -9.03293637,                        10,      -2.153792903,              10,      -5.365907827,       14425.51611,     0.01983604984,      0.8479500536,                 0,                 0,                 0,     0.09300840572,    -0.02425666895,      0.8478351115,                 0,       42.74792917,       2.978865073,     0.03380203811
          0,           0,         681,      -8.875216718,      -6.081298997,      -6.941834022,      -3.367685254,      -9.035758818,                        10,      -2.132926807,              10,      -5.374118047,       14425.51611,     0.01983605017,      0.8479500534,                 0,                 0,                 0,     0.09300840726,    -0.02425666861,      0.8478351113,                 0,       42.74792845,       2.978865073,     0.03380203811
          0,           0,         682,      -8.903544932,      -6.079026071,      -6.964288086,      -3.398673416,      -9.038838634,                        10,      -2.112738904,              10,      -5.381798578,       14425.51611,     0.01983605053,      0.8479500534,                 0,                 0,                 0,     0.09300840879,    -0.02425666826,      0.8478351113,                 0,       42.74792768,       2.978865073,     0.03380203811
          0,           0,         683,      -8.930644977,      -6.076526791,      -6.986141732,       -3.42862634,      -9.042181367,                        10,      -2.093525528,              10,      -5.388974692,       14425.51611,      0.0198360509,      0.8479500536,                 0,                 0,                 0,      0.0930084103,    -0.02425666789,      0.8478351115,                 0,       42.74792688,       2.978865073,     0.03380203811
          0,           0,         684,      -8.956190001,      -6.073853331,      -7.007060613,      -3.457155477,      -9.045791996,                        10,      -2.075608772,              10,      -5.395681099,       14425.51611,     0.01983605131,      0.8479500539,                 0,                 0,                 0,     0.09300841181,     -0.0242566675,      0.8478351119,                 0,       42.74792602,       2.978865073,     0.03380203811
          0,           0,         685,      -8.979869731,      -6.071055164,      -7.026678841,      -3.483863846,      -9.049674903,                        10,      -2.059329971,              10,      -5.401961662,       14425.51611,     0.01983605173,      0.8479500544,                 0,                 0,                 0,     0.09300841329,     -0.0242566671,      0.8478351124,                 0,       42.74792513,       2.978865073,     0.03380203811
          0,           0,         686,      -9.001414372,      -6.068178331,      -7.044618837,      -3.508373552,      -9.053833877,                        10,      -2.045021576,              10,      -5.407869126,       14425.51611,     0.01983605218,       0.847950055,                 0,                 0,                 0,     0.09300841477,    -0.02425666669,       0.847835113,                 0,        42.7479242,       2.978865073,     0.03380203811
          0,           0,         687,      -9.020618891,      -6.065265669,      -7.060522416,      -3.530360153,      -9.058272121,                        10,      -2.032978237,              10,      -5.413464956,       14425.51611,     0.01998774334,      0.8479464937,                 0,                 0,                 0,     0.09300841623,    -0.02425666626,      0.8478351138,                 0,       42.42332309,       2.989114798,     0.03380033233
          0,           0,         688,      -3.353226758,     -0.8945896231,     -0.7135649438,        2.16231095,      -6.252769057,                        10,      -2.044868848,               8,      -6.155875519,       14425.51611,     0.01998774377,      0.8479464944,                 0,                 0,                 0,     0.09300841752,    -0.02425666587,      0.8478351145,                 0,       42.42332221,       2.989114798,     0.03380033233
          0,           0,         689,      -3.629407789,      -1.260483534,     -0.9431034018,       1.871980579,      -5.794409758,                        10,      -1.916984715,               8,      -6.194250515,       14425.51611,     0.01998774434,       0.847946495,                 0,                 0,                 0,     0.09300841883,    -0.02425666534,      0.8478351152,                 0,       42.42332105,       2.989114798,     0.03380033233
          0,           0,         690,      -3.824483784,      -1.446920199,      -1.085510103,       1.677485224,      -5.522525309,                        10,      -1.894608495,               7,        -6.0061479,       14425.51611,     0.01998774753,      0.8479464944,                 0,                 0,                 0,     0.09300842017,    -0.02425666212,      0.8478351148,                 0,       42.42331425,       2.989114798,     0.03380033233
          0,           0,         691,      -3.911907446,      -1.501028755,      -1.122947547,        1.59464291,      -5.342340242,                        10,      -1.913091686,               7,      -6.386499908,       14425.51611,     0.01998775978,      0.8479464943,                 0,                 0,                 0,     0.09300842049,    -0.02425664988,      0.8478351152,                 0,       42.42328823,       2.989114798,     0.03380033233
          0,           0,         692,      -3.953115972,      -1.537595501,      -1.135475075,       1.548303742,        -5.2201328,                        10,      -1.929546663,               7,      -6.423094328,       14425.51611,     0.01998778675,      0.8479465044,                 0,                 0,                 0,     0.09300841821,    -0.02425662348,      0.8478351267,                 0,       42.42323151,       2.989114798,     0.03380033233
          0,           0,         693,      -3.987568327,      -1.548077947,      -1.162354276,       1.508321858,      -5.139761608,                        10,      -1.964566419,               7,      -6.330980695,       14425.51611,     0.01998782969,      0.8479465426,                 0,                 0,                 0,     0.09300841265,    -0.02425658258,      0.8478351671,                 0,       42.42314227,       2.989114798,     0.03380033233
          0,           0,         694,      -4.026231838,      -1.540914786,      -1.207708013,       1.471107067,      -5.091851422,                        10,      -1.996093325,               7,      -6.337514951,       14425.51611,     0.01998788541,      0.8479466349,                 0,                 0,                 0,     0.09300840507,    -0.02425653175,      0.8478352622,                 0,       42.42302862,       2.989114798,     0.03380033233
          0,           0,         695,      -4.073536077,      -1.539842116,      -1.267356791,       1.432887383,      -5.069580005,                        10,      -2.006229934,               7,      -6.397090467,       14425.51611,     0.01998794775,      0.8479468186,                 0,                 0,                 0,     0.09300839912,    -0.02425647907,      0.8478354489,                 0,        42.4229055,       2.989114798,     0.03380033233
          0,           0,         696,      -4.132321655,      -1.555625436,      -1.335627537,       1.388151962,      -5.066923531,                        10,      -1.992170873,               7,      -6.480220883,       14425.51611,     0.01998800957,      0.8479471486,                 0,                 0,                 0,     0.09300840098,    -0.02425643455,      0.8478357817,                 0,        42.4227908,       2.989114798,     0.03380033233
          0,           0,         697,      -4.202952132,      -1.587602595,      -1.406402741,       1.333223216,      -5.077923908,                        10,      -1.962220509,               6,      -6.062776952,       14425.51611,     0.01998806483,       0.847947707,                 0,                 0,                 0,     0.09300841957,    -0.02425640849,      0.8478363422,                 0,       42.42270147,       2.989114798,     0.03380033233
          0,           0,         698,       -4.28059554,       -1.62986745,      -1.473702117,       1.268573106,       -5.09664321,                        10,      -1.927203246,               6,      -6.099256072,       14425.51611,     0.01998811038,      0.8479486147,                 0,                 0,                 0,     0.09300846697,    -0.02425641033,       0.847837251,                 0,        42.4226502,       2.989114798,     0.03380033233
          0,           0,         699,      -4.351282633,      -1.674390096,      -1.532908252,       1.200844167,      -5.117615497,                        10,      -1.900060448,               6,      -6.117869769,       14425.51611,     0.01998814706,      0.8479500437,                 0,                 0,                 0,     0.09300855962,    -0.02425644821,      0.8478386801,                 0,       42.42264384,       2.989114798,     0.03380033233
          0,           0,         700,      -4.394064173,      -1.713534514,      -1.581972961,       1.143886434,      -5.136508654,                        10,      -1.885017436,               6,      -6.117493824,       14425.51611,     0.01998817987,      0.8479522195,                 0,                 0,                 0,      0.0930087194,    -0.02425652891,      0.8478408546,                 0,       42.42268306,       2.989114798,     0.03380033233
          0,           0,         701,       -4.40012481,       -1.74294556,      -1.621354978,       1.112346968,      -5.150682853,                        10,      -1.883733633,               6,      -6.110213819,       14425.51611,     0.01998821866,      0.8479554171,                 0,                 0,                 0,     0.09300897517,    -0.02425665691,      0.8478440499,                 0,        42.4227607,       2.989114798,     0.03380033233
          0,           0,         702,      -4.384445294,      -1.762866133,      -1.652722689,        1.10757588,      -5.159211667,                        10,      -1.907204984,               6,      -6.057109377,       14425.51611,     0.01998827901,      0.8479599727,                 0,                 0,                 0,     0.09300936547,     -0.0242568342,      0.8478486024,                 0,       42.42286052,       2.989114798,     0.03380033233
          0,           0,         703,       -4.36713827,      -1.776497734,      -1.677728398,       1.116535183,       -5.16235394,                        10,      -1.943619554,               7,      -6.408391232,       14425.51611,     0.01998837971,      0.8479662871,                 0,                 0,                 0,     0.09300994063,    -0.02425706291,      0.8478549135,                 0,       42.42296271,       2.989114798,     0.03380033233
          0,           0,         704,      -4.359226375,       -1.78738319,      -1.697695852,       1.125446225,      -5.161017367,                        10,      -1.975417338,               7,      -6.285472733,       14425.51611,     0.01998853919,      0.8479748169,                 0,                 0,                 0,     0.09301076417,    -0.02425734844,      0.8478634399,                 0,       42.42305096,       2.989114798,     0.03380033233
          0,           0,         705,      -4.363943685,       -1.79795052,      -1.713935601,       1.126936659,      -5.156390344,                        10,      -1.993866231,               7,      -6.156459812,       14425.51611,     0.01998877358,      0.8479860639,                 0,                 0,                 0,     0.09301191375,    -0.02425770086,      0.8478746839,                 0,       42.42311618,       2.989114798,     0.03380033233
          0,           0,         706,      -4.380602009,      -1.809357595,      -1.728029377,       1.118864632,      -5.149710748,                        10,      -1.997955247,               7,      -6.036249758,       14425.51611,      0.0199890961,       0.848000563,                 0,                 0,                 0,       0.093013481,    -0.02425813486,      0.8478891801,                 0,       42.42315705,       2.989114798,     0.03380033233
          0,           0,         707,      -4.406655923,       -1.82187405,      -1.741779965,       1.101807878,      -5.142125257,                        10,      -1.990310127,               8,      -6.375623224,       14425.51611,     0.01998951721,      0.8480188651,                 0,                 0,                 0,     0.09301556992,    -0.02425866871,      0.8479074792,                 0,       42.42317893,       2.989114798,     0.03380033233
          0,           0,         708,      -4.438580213,       -1.83527592,      -1.756945234,       1.077496309,      -5.134611131,                        10,       -1.97479367,               8,      -6.280307837,       14425.51611,     0.01999004509,      0.8480415124,                 0,                 0,                 0,     0.09301829349,    -0.02425932252,      0.8479301233,                 0,       42.42319158,       2.989114798,     0.03380033233
          0,           0,         709,      -4.472463494,      -1.849112335,      -1.774989607,       1.047980421,      -5.127945187,                        10,      -1.955809133,               8,      -6.193128368,       14425.51611,     0.01999068636,       0.848069007,                 0,                 0,                 0,     0.09302176821,    -0.02426011586,      0.8479576139,                 0,       42.42320607,       2.989114798,     0.03380033233
          0,           0,         710,      -4.504783212,       -1.86286669,      -1.796966718,       1.015148305,      -5.122705893,                        10,       -1.93634791,               8,       -6.11127625,       14425.51611,       0.019991447,      0.8481017732,                 0,                 0,                 0,     0.09302610698,    -0.02426106489,      0.8479903752,                 0,       42.42323096,       2.989114798,     0.03380033233
          0,           0,         711,      -4.533288364,      -1.876055703,      -1.823516187,      0.9804533433,      -5.119290784,                        10,      -1.915918178,               8,      -6.032691405,       14425.51611,     0.01999233338,      0.8481401377,                 0,                 0,                 0,     0.09303141283,    -0.02426218027,      0.8480287337,                 0,       42.42326903,       2.989114798,     0.03380033233
          0,           0,         712,      -4.557465631,      -1.888302118,      -1.854906375,      0.9448675014,      -5.117940193,                        10,      -1.893880895,               9,      -6.422317817,       14425.51611,     0.01999335201,      0.8481843256,                 0,                 0,                 0,     0.09303777427,    -0.02426346727,      0.8480729146,                 0,       42.42331778,       2.989114798,     0.03380033233
          0,           0,         713,      -4.578211411,      -1.899386547,      -1.891066273,      0.9090544572,      -5.118771234,                        10,      -1.871900813,               9,       -6.35286734,       14425.51611,     0.01999450748,      0.8482344491,                 0,                 0,                 0,     0.09304526026,    -0.02426492711,      0.8481230301,                 0,       42.42337301,       2.989114798,     0.03380033233
          0,           0,         714,      -4.596968957,      -1.909253906,      -1.931578056,      0.8736817299,      -5.121816691,                        10,      -1.852476068,               9,      -6.283330955,       14425.51611,     0.01999580108,      0.8482904932,                 0,                 0,                 0,     0.09305391503,    -0.02426655777,      0.8481790654,                 0,        42.4234313,       2.989114798,     0.03380033233
          0,           0,         715,      -4.614935102,      -1.917984451,      -1.975621417,      0.8397188844,      -5.127056633,                        10,      -1.837701378,               9,      -6.215135399,       14425.51611,      0.0199972302,      0.8483523043,                 0,                 0,                 0,      0.0930637529,    -0.02426835381,       0.848240867,                 0,       42.42349044,       2.989114798,     0.03380033233
          0,           0,         716,      -4.632683907,      -1.925751768,      -2.021893499,      0.8085433285,      -5.134442836,                        10,      -1.829302693,               9,      -6.148392197,       14425.51611,     0.01999878846,      0.8484195827,                 0,                 0,                 0,     0.09307475379,    -0.02427030598,      0.8483081351,                 0,       42.42354903,       2.989114798,     0.03380033233
          0,           0,         717,      -4.650184045,      -1.932778697,      -2.068562252,      0.7817204673,      -5.143919906,                        10,      -1.828715722,               9,      -6.083278435,       14425.51611,     0.02000046594,      0.8484918852,                 0,                 0,                 0,     0.09308686041,    -0.02427240109,      0.8483804267,                 0,       42.42360592,       2.989114798,     0.03380033233
          0,           0,         718,      -4.667044961,       -1.93929814,      -2.113355586,      0.7604699977,      -5.155443464,                        10,      -1.836883907,               9,      -6.019960956,       14425.51611,     0.02000224957,      0.8485686378,                 0,                 0,                 0,     0.09309997752,    -0.02427462224,      0.8484571679,                 0,       42.42366014,       2.989114798,     0.03380033233
          0,           0,         719,      -4.682834284,      -1.945523943,       -2.15390667,      0.7450763586,      -5.168994337,                        10,      -1.853885289,              10,      -6.413973461,       14425.51611,     0.02000412323,      0.8486491545,                 0,                 0,                 0,       0.093113973,    -0.02427694978,      0.8485376727,                 0,        42.4237116,       2.989114798,     0.03380033233
          0,           0,         720,      -4.697343532,      -1.951633126,      -2.188368501,      0.7346427433,      -5.184587584,                        10,      -1.878126178,              10,      -6.344910304,       14425.51611,     0.02000606778,      0.8487326597,                 0,                 0,                 0,     0.09312868066,    -0.02427936235,      0.8486211657,                 0,       42.42376209,       2.989114798,     0.03380033233
          0,           0,         721,      -4.710714196,      -1.957753568,      -2.216053644,      0.7273832956,      -5.202276124,                        10,      -1.905545287,              10,      -6.276386911,       14425.51611,     0.02000806158,      0.8488183108,                 0,                 0,                 0,     0.09314390417,    -0.02428183765,      0.8487068043,                 0,        42.4238154,       2.989114798,     0.03380033233
          0,           0,         722,       -4.72339524,      -1.963951033,      -2.237682006,      0.7212431736,      -5.222149524,                        10,      -1.931010016,              10,       -6.20700716,       14425.51611,     0.02001008158,      0.8489052162,                 0,                 0,                 0,     0.09315942144,    -0.02428435218,      0.8487936968,                 0,       42.42387582,       2.989114798,     0.03380033233
          0,           0,         723,      -4.735982813,      -1.970226072,      -2.255036242,      0.7144577842,      -5.244328603,                        10,      -1.951406399,              10,      -6.136681704,       14425.51611,     0.02001210461,      0.8489924526,                 0,                 0,                 0,     0.09317499013,    -0.02428688096,        0.84888092,                 0,       42.42394637,       2.989114798,     0.03380033233
          0,           0,         724,      -4.749034639,      -1.976529881,      -2.270275482,      0.7058450508,       -5.26895683,                        10,      -1.966009593,              10,      -6.065555142,       14425.51611,     0.02001410826,      0.8490790924,                 0,                 0,                 0,     0.09319035548,    -0.02428939797,      0.8489675464,                 0,       42.42402815,       2.989114798,     0.03380033233
          0,           0,         725,      -4.762925272,      -1.982786271,       -2.28533223,      0.6948735018,      -5.296186458,                        10,      -1.974703705,              10,       -5.99348006,       14425.51611,     0.02001607168,      0.8491642382,                 0,                 0,                 0,     0.09320526008,    -0.02429187726,      0.8490526788,                 0,       42.42412057,       2.989114798,     0.03380033233
          0,           0,         726,      -4.777761593,      -1.988911391,      -2.301599876,      0.6816234863,      -5.326155923,                        10,      -1.977536702,              10,      -5.920599001,       14425.51611,      0.0200179761,      0.8492470525,                 0,                 0,                 0,     0.09321945312,    -0.02429429388,      0.8491354797,                 0,       42.42422151,       2.989114798,     0.03380033233
          0,           0,         727,      -4.793356531,      -1.994831857,      -2.319864151,      0.6667105872,      -5.358955959,                        10,      -1.975293003,              10,      -5.847386377,       14425.51611,     0.02001980537,      0.8493267745,                 0,                 0,                 0,     0.09323269825,     -0.0242966243,      0.8492151886,                 0,       42.42432724,       2.989114798,     0.03380033233
          0,           0,         728,      -4.809254262,      -2.000498698,      -2.340355297,      0.6511841879,      -5.394579347,                        10,      -1.969968622,              10,      -5.774217905,       14425.51611,     0.02002154623,      0.8494027323,                 0,                 0,                 0,     0.09324478036,    -0.02429884673,      0.8492911338,                 0,       42.42443229,       2.989114798,     0.03380033233
          0,           0,         729,      -4.824797749,      -2.005893695,      -2.362835541,      0.6363833736,      -5.432845395,                        10,      -1.964717668,              10,      -5.701651367,       14425.51611,     0.02002318847,      0.8494743516,                 0,                 0,                 0,      0.0932555113,    -0.02430094139,      0.8493627413,                 0,       42.42452958,       2.989114798,     0.03380033233
          0,           0,         730,      -4.839228836,      -2.011027473,      -2.386692067,      0.6237284311,       -5.47328834,                        10,       -1.96318308,              10,      -5.630331845,       14425.51611,      0.0200247249,      0.8495411622,                 0,                 0,                 0,     0.09326473394,    -0.02430289097,      0.8494295412,                 0,       42.42461089,       2.989114798,     0.03380033233
          0,           0,         731,      -4.851806592,      -2.015931123,      -2.411042535,      0.6144574674,      -5.515003068,                        10,       -1.96845394,              10,       -5.56089399,       14425.51611,     0.02002615097,      0.8496028006,                 0,                 0,                 0,     0.09327232419,    -0.02430468106,      0.8494911701,                 0,       42.42466772,       2.989114798,     0.03380033233
          0,           0,         732,      -4.861920817,      -2.020644432,      -2.434873282,      0.6093738191,      -5.556463096,                        10,      -1.981966228,              10,      -5.493944831,       14425.51611,     0.02002746431,       0.849659005,                 0,                 0,                 0,      0.0932781905,    -0.02430630035,      0.8495473665,                 0,         42.424692,       2.989114798,     0.03380033233
          0,           0,         733,      -4.869091866,      -2.025203626,      -2.457216022,      0.6087960223,      -5.595385002,                        10,      -2.002801697,              10,      -5.432640674,       14425.51611,     0.02002866425,      0.8497096012,                 0,                 0,                 0,     0.09328227106,    -0.02430774044,      0.8495979564,                 0,       42.42467648,       2.989114798,     0.03380033233
